@diffgr:id,@msdata:rowOrder,CodEstacao,DataHora,Vazao,Nivel,Chuva
DadosHidrometereologicos1,0,33250000,2023-07-08 17:00:00,38.13,154.00,
DadosHidrometereologicos2,1,33250000,2023-07-08 07:00:00,38.69,155.00,
